Timestamp;All
1370189332000;1.0
1370189333000;1.0
1370189334000;1.0
1370189335000;0.9
1370189336000;0.84
1370189337000;0.55
1370189338000;0.54
1370189339000;0.25
1370189340000;0.69
1370189341000;0.6599999999999999
1370189342000;0.73
1370189343000;1.0
1370189344000;1.0
1370189345000;0.78
1370189346000;0.56
1370189347000;1.0
1370189348000;0.72
1370189349000;0.47
1370189350000;0.41000000000000003
1370189351000;0.73
1370189352000;0.5700000000000001
1370189353000;0.95
1370189354000;0.6
1370189355000;0.61
1370189356000;0.95
1370189357000;0.75
1370189358000;0.33999999999999997
1370189359000;0.92
1370189360000;1.0
1370189361000;0.8200000000000001
1370189362000;0.43000000000000005
1370189363000;0.53
1370189364000;0.84
1370189365000;0.81
1370189366000;0.84
1370189367000;1.0
1370189368000;0.78
1370189369000;0.96
1370189370000;1.0
1370189371000;0.88
1370189372000;0.33999999999999997
1370189373000;0.78
1370189374000;0.73
1370189375000;1.0
1370189376000;1.0
1370189377000;0.92
1370189378000;0.86
1370189379000;0.72
1370189380000;1.0
1370189381000;1.0
1370189382000;1.0
1370189383000;0.74
1370189384000;0.87
1370189385000;0.72
1370189386000;0.44999999999999996
1370189387000;0.49
1370189388000;0.64
1370189389000;0.6799999999999999
1370189390000;0.94
1370189391000;1.0
1370189392000;0.86
1370189393000;0.74
1370189394000;0.71
1370189395000;0.6
1370189396000;0.55
1370189397000;1.0
1370189398000;0.65
1370189399000;0.99
1370189400000;0.98
1370189401000;0.73
1370189402000;0.88
1370189403000;0.55
1370189404000;0.56
1370189405000;1.0
1370189406000;1.0
1370189407000;1.0
1370189408000;0.88
1370189409000;0.91
1370189410000;1.0
1370189411000;0.74
1370189412000;0.5700000000000001
1370189413000;0.25
1370189414000;0.21999999999999997
1370189415000;0.7
1370189416000;0.76
1370189417000;0.61
1370189418000;0.6699999999999999
1370189419000;0.89
1370189420000;0.6799999999999999
1370189421000;0.33999999999999997
1370189422000;0.6699999999999999
1370189423000;0.5900000000000001
1370189424000;0.98
1370189425000;0.51
1370189426000;0.9
1370189427000;0.5900000000000001
1370189428000;0.54
1370189429000;0.73
1370189430000;0.95
1370189431000;0.78
1370189432000;0.5800000000000001
1370189433000;0.96
1370189434000;0.89
1370189435000;0.85
1370189436000;0.49
1370189437000;0.69
1370189438000;0.7723
1370189439000;0.98
1370189440000;0.73
1370189441000;0.53
1370189442000;0.84
1370189443000;0.44999999999999996
1370189444000;0.49
1370189445000;0.54
1370189446000;1.0
1370189447000;0.84
1370189448000;0.5900000000000001
1370189449000;0.25
1370189450000;0.39
1370189451000;0.38
1370189452000;0.7
1370189453000;0.63
1370189454000;0.83
1370189455000;0.83
1370189456000;0.55
1370189457000;0.8
1370189458000;0.33999999999999997
1370189459000;0.77
1370189460000;0.91
1370189461000;0.99
1370189462000;0.29000000000000004
1370189463000;0.6599999999999999
1370189464000;0.77
1370189465000;1.0
1370189466000;0.79
1370189467000;0.99
1370189468000;1.0
1370189469000;1.0
1370189470000;0.72
1370189471000;0.74
1370189472000;0.69
1370189473000;0.8200000000000001
1370189474000;0.84
1370189475000;0.51
1370189476000;0.5900000000000001
1370189477000;0.98
1370189478000;0.89
1370189479000;0.61
1370189480000;0.69
1370189481000;0.31000000000000005
1370189482000;0.8200000000000001
1370189483000;0.76
1370189484000;1.0
1370189485000;0.6799999999999999
1370189486000;0.77
1370189487000;0.73
1370189488000;0.81
1370189489000;0.83
1370189490000;0.30000000000000004
1370189491000;0.52
1370189492000;0.72
1370189493000;0.65
1370189494000;0.53
1370189495000;0.87
1370189496000;0.71
1370189497000;0.85
1370189498000;1.0
1370189499000;0.77
1370189500000;0.9299999999999999
1370189501000;0.5
1370189502000;0.20999999999999996
1370189503000;1.0
1370189504000;1.0
1370189505000;0.8200000000000001
1370189506000;0.95
1370189507000;0.41000000000000003
1370189508000;1.0
1370189509000;0.9
1370189510000;0.84
1370189511000;0.55
1370189512000;1.0
1370189513000;0.88
1370189514000;0.5
1370189515000;0.85
1370189516000;0.54
1370189517000;0.43000000000000005
1370189518000;0.44999999999999996
1370189519000;0.64
1370189520000;0.79
1370189521000;0.74
1370189522000;0.48
1370189523000;0.61
1370189524000;0.97
1370189525000;1.0
1370189526000;0.5700000000000001
1370189527000;0.53
1370189528000;0.32999999999999996
1370189529000;0.79
1370189530000;0.8
1370189531000;0.6699999999999999
1370189532000;0.69
1370189533000;0.81
1370189534000;0.41000000000000003
1370189535000;0.62
1370189536000;0.6799999999999999
1370189537000;1.0
1370189538000;1.0
1370189539000;1.0
1370189540000;1.0
1370189541000;0.69
1370189542000;0.45999999999999996
1370189543000;0.43999999999999995
1370189544000;0.74
1370189545000;0.79
1370189546000;0.55
1370189547000;0.85
1370189548000;0.78
1370189549000;0.65
1370189550000;0.56
1370189551000;0.9
1370189552000;0.98
1370189553000;1.0
1370189554000;1.0
1370189555000;0.55
1370189556000;0.55
1370189557000;0.69
1370189558000;1.0
1370189559000;1.0
1370189560000;0.97
1370189561000;0.49
1370189562000;0.41000000000000003
1370189563000;0.18000000000000005
1370189564000;0.37
1370189565000;0.71
1370189566000;0.8200000000000001
1370189567000;0.83
1370189568000;0.24
1370189569000;0.89
1370189570000;0.13
1370189571000;0.69
1370189572000;0.72
1370189573000;1.0
1370189574000;0.56
1370189575000;0.5
1370189576000;0.94
1370189577000;0.9
1370189578000;1.0
1370189579000;1.0
1370189580000;1.0
1370189581000;0.83
1370189582000;1.0
1370189583000;0.75
1370189584000;0.85
1370189585000;0.77
1370189586000;0.75
1370189587000;1.0
1370189588000;0.87
1370189589000;0.83
1370189590000;1.0
1370189591000;0.5800000000000001
1370189592000;0.5800000000000001
1370189593000;0.9
1370189594000;0.43000000000000005
1370189595000;0.74
1370189596000;0.8200000000000001
1370189597000;0.97
1370189598000;1.0
1370189599000;1.0
1370189600000;1.0
1370189601000;1.0
1370189602000;1.0
1370189603000;0.52
1370189604000;0.5700000000000001
1370189605000;0.52
1370189606000;0.52
1370189607000;1.0
1370189608000;0.52
1370189609000;0.6599999999999999
1370189610000;1.0
1370189611000;0.56
1370189612000;0.76
1370189613000;0.79
1370189614000;1.0
1370189615000;1.0
1370189616000;0.5700000000000001
1370189617000;0.6599999999999999
1370189618000;0.5800000000000001
1370189619000;0.69
1370189620000;0.91
1370189621000;0.38
1370189622000;0.69
1370189623000;1.0
1370189624000;1.0
1370189625000;1.0
1370189626000;1.0
1370189627000;0.9
1370189628000;0.42000000000000004
1370189629000;0.84
1370189630000;1.0
1370189631000;0.9299999999999999
1370189632000;0.73
1370189633000;0.64
1370189634000;0.73
1370189635000;0.69
1370189636000;0.63
1370189637000;0.51
1370189638000;0.6
1370189639000;0.86
1370189640000;0.97
1370189641000;0.63
1370189642000;0.8
1370189643000;0.42000000000000004
1370189644000;0.78
1370189645000;0.36
1370189646000;0.7
1370189647000;0.62
1370189648000;0.6799999999999999
1370189649000;0.5900000000000001
1370189650000;0.65
1370189651000;0.48
1370189652000;0.7
1370189653000;0.89
1370189654000;0.9299999999999999
1370189655000;1.0
1370189656000;0.64
1370189657000;1.0
1370189658000;1.0
1370189659000;0.69
1370189660000;0.55
1370189661000;0.63
1370189662000;0.5700000000000001
1370189663000;0.81
1370189664000;1.0
1370189665000;1.0
1370189666000;1.0
1370189667000;1.0
1370189668000;1.0
1370189669000;0.81
1370189670000;0.77
1370189671000;0.78
1370189672000;0.79
1370189673000;0.47
1370189674000;0.53
1370189675000;0.6599999999999999
1370189676000;0.62
1370189677000;0.55
1370189678000;0.72
1370189679000;0.92
1370189680000;0.77
1370189681000;1.0
1370189682000;0.88
1370189683000;0.61
1370189684000;0.55
1370189685000;0.5
1370189686000;0.5700000000000001
1370189687000;0.42000000000000004
1370189688000;0.89
1370189689000;0.9
1370189690000;0.83
1370189691000;0.98
1370189692000;0.94
1370189693000;1.0
1370189694000;0.81
1370189695000;0.38
1370189696000;0.5700000000000001
1370189697000;0.53
1370189698000;0.69
1370189699000;0.9299999999999999
1370189700000;0.4
1370189701000;0.85
1370189702000;0.89
1370189703000;0.51
1370189704000;0.45999999999999996
1370189705000;1.0
1370189706000;1.0
1370189707000;0.98
1370189708000;0.97
1370189709000;0.30000000000000004
1370189710000;0.86
1370189711000;0.21999999999999997
1370189712000;0.49
1370189713000;0.78
1370189714000;1.0
1370189715000;1.0
1370189716000;1.0
1370189717000;0.84
1370189718000;0.48
1370189719000;0.84
1370189720000;1.0
1370189721000;0.73
1370189722000;0.99
1370189723000;1.0
1370189724000;0.99
1370189725000;0.8
1370189726000;0.6699999999999999
1370189727000;0.84
1370189728000;0.8
1370189729000;0.6699999999999999
1370189730000;0.9
1370189731000;0.5800000000000001
1370189732000;0.74
1370189733000;0.81
1370189734000;1.0
1370189735000;1.0
1370189736000;1.0
1370189737000;1.0
1370189738000;0.79
1370189739000;1.0
1370189740000;1.0
1370189741000;0.97
1370189742000;0.71
1370189743000;0.8200000000000001
1370189744000;1.0
1370189745000;1.0
1370189746000;0.69
1370189747000;0.6799999999999999
1370189748000;0.65
1370189749000;0.63
1370189750000;0.61
1370189751000;0.604
1370189752000;0.30000000000000004
1370189753000;0.6799999999999999
1370189754000;0.75
1370189755000;1.0
1370189756000;0.5700000000000001
1370189757000;0.41000000000000003
1370189758000;0.55
1370189759000;1.0
1370189760000;0.38
1370189761000;0.7
1370189762000;0.74
1370189763000;0.48
1370189764000;0.78
1370189765000;1.0
1370189766000;0.86
1370189767000;0.79
1370189768000;0.8
1370189769000;1.0
1370189770000;0.5800000000000001
1370189771000;0.38
1370189772000;0.26
1370189773000;0.5900000000000001
1370189774000;0.94
1370189775000;1.0
1370189776000;0.81
1370189777000;0.9299999999999999
1370189778000;0.91
1370189779000;0.69
1370189780000;0.52
1370189781000;0.98
1370189782000;1.0
1370189783000;0.78
1370189784000;0.8200000000000001
1370189785000;0.64
1370189786000;1.0
1370189787000;0.76
1370189788000;0.69
1370189789000;0.5900000000000001
1370189790000;0.10999999999999999
1370189791000;0.5800000000000001
1370189792000;1.0
1370189793000;1.0
1370189794000;0.74
1370189795000;0.91
1370189796000;0.42000000000000004
1370189797000;1.0
1370189798000;0.96
1370189799000;0.61
1370189800000;0.6799999999999999
1370189801000;0.71
1370189802000;0.71
1370189803000;0.73
1370189804000;1.0
1370189805000;1.0
1370189806000;0.9
1370189807000;0.45999999999999996
1370189808000;0.78
1370189809000;0.27
1370189810000;0.99
1370189811000;0.81
1370189812000;0.61
1370189813000;0.7
1370189814000;0.55
1370189815000;0.69
1370189816000;0.43999999999999995
1370189817000;0.4
1370189818000;0.61
1370189819000;1.0
1370189820000;0.94
1370189821000;1.0
1370189822000;0.97
1370189823000;0.71
1370189824000;0.78
1370189825000;0.5700000000000001
1370189826000;0.4
1370189827000;0.31000000000000005
1370189828000;0.43000000000000005
1370189829000;0.44999999999999996
1370189830000;0.85
1370189831000;0.9
1370189832000;0.83
1370189833000;0.79
1370189834000;0.45999999999999996
1370189835000;0.5900000000000001
1370189836000;0.83
1370189837000;1.0
1370189838000;1.0
1370189839000;0.77
1370189840000;0.91
1370189841000;1.0
1370189842000;0.89
1370189843000;1.0
1370189844000;1.0
1370189845000;1.0
1370189846000;1.0
1370189847000;0.88
1370189848000;0.6599999999999999
1370189849000;0.8200000000000001
1370189850000;0.31000000000000005
1370189851000;1.0
1370189852000;0.45999999999999996
1370189853000;0.9299999999999999
1370189854000;0.88
1370189855000;0.9
1370189856000;0.5900000000000001
1370189857000;0.65
1370189858000;0.92
1370189859000;0.6599999999999999
1370189860000;0.69
1370189861000;0.69
1370189862000;1.0
1370189863000;1.0
1370189864000;1.0
1370189865000;0.6799999999999999
1370189866000;0.8
1370189867000;0.5
1370189868000;0.8
1370189869000;0.72
1370189870000;1.0
1370189871000;0.89
1370189872000;0.31999999999999995
1370189873000;0.48
1370189874000;0.33999999999999997
1370189875000;0.31999999999999995
1370189876000;0.74
1370189877000;0.64
1370189878000;0.24
1370189879000;0.85
1370189880000;0.71
1370189881000;0.77
1370189882000;0.94
1370189883000;0.99
1370189884000;0.7
1370189885000;0.5900000000000001
1370189886000;0.9
1370189887000;0.85
1370189888000;0.31000000000000005
1370189889000;0.75
1370189890000;0.96
1370189891000;1.0
1370189892000;0.94
1370189893000;0.79
1370189894000;0.8
1370189895000;0.47
1370189896000;1.0
1370189897000;1.0
1370189898000;0.6
1370189899000;0.10999999999999999
1370189900000;0.63
1370189901000;0.5
1370189902000;0.6
1370189903000;1.0
1370189904000;0.65
1370189905000;0.32999999999999996
1370189906000;0.49
1370189907000;0.63
1370189908000;0.6733
1370189909000;1.0
1370189910000;0.94
1370189911000;0.42000000000000004
1370189912000;0.15000000000000002
1370189913000;0.75
1370189914000;0.69
1370189915000;0.52
1370189916000;0.95
1370189917000;1.0
1370189918000;1.0
1370189919000;1.0
1370189920000;0.96
1370189921000;0.9
1370189922000;0.15000000000000002
1370189923000;0.85
1370189924000;0.35
1370189925000;0.65
1370189926000;0.6
1370189927000;1.0
1370189928000;0.92
1370189929000;0.44999999999999996
1370189930000;0.76
1370189931000;0.64
1370189932000;0.5700000000000001
1370189933000;0.43000000000000005
1370189934000;0.19999999999999996
1370189935000;0.41000000000000003
1370189936000;0.49
1370189937000;0.41000000000000003
1370189938000;0.6
1370189939000;0.79
1370189940000;0.8
1370189941000;0.51
1370189942000;0.6599999999999999
1370189943000;0.98
1370189944000;0.37
1370189945000;0.27
1370189946000;0.44999999999999996
1370189947000;0.8200000000000001
1370189948000;1.0
1370189949000;1.0
1370189950000;0.4
1370189951000;0.7
1370189952000;0.85
1370189953000;1.0
1370189954000;0.99
1370189955000;0.31000000000000005
1370189956000;0.31000000000000005
1370189957000;0.88
1370189958000;0.8
1370189959000;0.33999999999999997
1370189960000;0.85
1370189961000;0.61
1370189962000;0.38
1370189963000;0.97
1370189964000;0.8
1370189965000;0.6
1370189966000;0.75
1370189967000;0.78
1370189968000;0.42000000000000004
1370189969000;0.84
1370189970000;0.39
1370189971000;0.55
1370189972000;0.7
1370189973000;0.61
1370189974000;0.63
1370189975000;0.31999999999999995
1370189976000;0.41000000000000003
1370189977000;0.95
1370189978000;0.5
1370189979000;0.77
1370189980000;0.49
1370189981000;0.41000000000000003
1370189982000;0.81
1370189983000;0.9
1370189984000;0.5700000000000001
1370189985000;0.6699999999999999
1370189986000;0.92
1370189987000;1.0
1370189988000;0.99
1370189989000;0.17000000000000004
1370189990000;0.54
1370189991000;0.83
1370189992000;0.8
1370189993000;0.78
1370189994000;0.96
1370189995000;0.71
1370189996000;0.48
1370189997000;0.5
1370189998000;0.84
1370189999000;0.97
1370190000000;0.51
1370190001000;0.44999999999999996
1370190002000;0.55
1370190003000;0.6
1370190004000;1.0
1370190005000;0.56
1370190006000;0.8
1370190007000;0.69
1370190008000;0.83
1370190009000;0.32999999999999996
1370190010000;0.72
1370190011000;0.6634
1370190012000;1.0
1370190013000;0.6
1370190014000;0.5800000000000001
1370190015000;0.7
1370190016000;0.8
1370190017000;0.95
1370190018000;0.9
1370190019000;0.98
1370190020000;0.98
1370190021000;0.85
1370190022000;0.98
1370190023000;0.64
1370190024000;0.25
1370190025000;0.4
1370190026000;0.51
1370190027000;0.37
1370190028000;0.47
1370190029000;1.0
1370190030000;1.0
1370190031000;1.0
1370190032000;0.86
1370190033000;0.5
1370190034000;0.97
1370190035000;0.79
1370190036000;0.6699999999999999
1370190037000;0.62
1370190038000;0.6599999999999999
1370190039000;0.87
1370190040000;0.96
1370190041000;0.42000000000000004
1370190042000;0.76
1370190043000;0.41000000000000003
1370190044000;0.5900000000000001
1370190045000;0.87
1370190046000;1.0
1370190047000;0.47
1370190048000;0.45999999999999996
1370190049000;0.33999999999999997
1370190050000;0.9901
1370190051000;0.97
1370190052000;0.20999999999999996
1370190053000;0.47
1370190054000;0.62
1370190055000;0.6799999999999999
1370190056000;0.5
1370190057000;0.41000000000000003
1370190058000;0.64
1370190059000;0.56
1370190060000;1.0
1370190061000;0.79
1370190062000;0.52
1370190063000;0.5900000000000001
1370190064000;0.7
1370190065000;0.78
1370190066000;0.35
1370190067000;0.32999999999999996
1370190068000;0.84
1370190069000;0.43000000000000005
1370190070000;0.99
1370190071000;1.0
1370190072000;1.0
1370190073000;1.0
1370190074000;0.6799999999999999
1370190075000;0.24
1370190076000;0.28
1370190077000;0.76
1370190078000;0.79
1370190079000;0.8200000000000001
1370190080000;1.0
1370190081000;0.92
1370190082000;0.37
1370190083000;0.87
1370190084000;0.97
1370190085000;0.24
1370190086000;0.77
1370190087000;0.25
1370190088000;0.54
1370190089000;0.9299999999999999
1370190090000;1.0
1370190091000;0.32999999999999996
1370190092000;0.9
1370190093000;0.87
1370190094000;0.71
1370190095000;0.89
1370190096000;0.4
1370190097000;0.64
1370190098000;0.18000000000000005
1370190099000;0.75
1370190100000;0.95
1370190101000;0.45999999999999996
1370190102000;0.76
1370190103000;1.0
1370190104000;1.0
1370190105000;0.35
1370190106000;0.94
1370190107000;0.62
1370190108000;0.44999999999999996
1370190109000;0.7
1370190110000;0.7
1370190111000;0.71
1370190112000;1.0
1370190113000;0.81
1370190114000;0.45999999999999996
1370190115000;0.48
1370190116000;0.39
1370190117000;0.8515
1370190118000;0.52
1370190119000;0.44999999999999996
1370190120000;0.73
1370190121000;0.6699999999999999
1370190122000;0.28
1370190123000;0.61
1370190124000;0.83
1370190125000;0.99
1370190126000;0.91
1370190127000;1.0
1370190128000;0.6799999999999999
1370190129000;0.97
1370190130000;0.43000000000000005
1370190131000;0.49
1370190132000;0.31000000000000005
1370190133000;0.65
1370190134000;0.31000000000000005
1370190135000;0.74
1370190136000;0.21999999999999997
1370190137000;0.69
1370190138000;0.42000000000000004
1370190139000;0.44999999999999996
1370190140000;0.81
1370190141000;0.89
1370190142000;0.30000000000000004
1370190143000;0.47
1370190144000;0.5700000000000001
1370190145000;0.7
1370190146000;0.36
1370190147000;0.92
1370190148000;0.55
1370190149000;0.17000000000000004
1370190150000;0.47
1370190151000;0.43000000000000005
1370190152000;0.62
1370190153000;0.43000000000000005
1370190154000;0.9299999999999999
1370190155000;0.85
1370190156000;0.54
1370190157000;0.6799999999999999
1370190158000;0.32999999999999996
1370190159000;0.61
1370190160000;0.75
1370190161000;0.6
1370190162000;1.0
1370190163000;0.8200000000000001
1370190164000;0.88
1370190165000;0.45999999999999996
1370190166000;0.5
1370190167000;0.81
1370190168000;0.83
1370190169000;0.64
1370190170000;0.7
1370190171000;0.5700000000000001
1370190172000;0.6699999999999999
1370190173000;0.87
1370190174000;0.54
1370190175000;0.36
1370190176000;0.48
1370190177000;0.83
1370190178000;0.35
1370190179000;0.56
1370190180000;0.51
1370190181000;0.39
1370190182000;0.99
1370190183000;1.0
1370190184000;0.61
1370190185000;0.6599999999999999
1370190186000;0.51
1370190187000;0.77
1370190188000;1.0
1370190189000;0.75
1370190190000;0.52
1370190191000;0.83
1370190192000;0.6799999999999999
1370190193000;0.51
1370190194000;0.75
1370190195000;0.92
1370190196000;0.89
1370190197000;0.81
1370190198000;0.9299999999999999
1370190199000;0.8
1370190200000;0.87
1370190201000;0.86
1370190202000;1.0
1370190203000;0.89
1370190204000;0.73
1370190205000;0.79
1370190206000;1.0
1370190207000;1.0
1370190208000;1.0
1370190209000;1.0
1370190210000;0.8200000000000001
1370190211000;0.84
1370190212000;0.92
1370190213000;1.0
1370190214000;0.96
1370190215000;0.43999999999999995
1370190216000;0.61
1370190217000;0.5900000000000001
1370190218000;0.45999999999999996
1370190219000;0.7
1370190220000;1.0
1370190221000;1.0
1370190222000;1.0
1370190223000;0.43000000000000005
1370190224000;0.6599999999999999
1370190225000;1.0
1370190226000;0.69
1370190227000;0.5800000000000001
1370190228000;0.4
1370190229000;0.92
1370190230000;0.41000000000000003
1370190231000;0.83
1370190232000;0.43999999999999995
1370190233000;0.8713
1370190234000;0.8
1370190235000;0.69
1370190236000;1.0
1370190237000;1.0
1370190238000;1.0
1370190239000;0.85
1370190240000;0.69
1370190241000;0.8200000000000001
1370190242000;0.6799999999999999
1370190243000;0.69
1370190244000;1.0
1370190245000;0.83
1370190246000;0.5700000000000001
1370190247000;0.76
1370190248000;0.5
1370190249000;1.0
1370190250000;1.0
1370190251000;0.98
1370190252000;0.8200000000000001
1370190253000;0.83
1370190254000;0.61
1370190255000;0.76
1370190256000;0.41000000000000003
1370190257000;0.64
1370190258000;0.62
1370190259000;0.41579999999999995
1370190260000;0.35
1370190261000;0.77
1370190262000;1.0
1370190263000;0.78
1370190264000;0.15000000000000002
1370190265000;0.37
1370190266000;0.5800000000000001
1370190267000;0.41000000000000003
1370190268000;0.38
1370190269000;0.8
1370190270000;0.81
1370190271000;0.36
1370190272000;0.6
1370190273000;0.71
1370190274000;0.17820000000000025
1370190275000;1.0
1370190276000;0.41000000000000003
1370190277000;0.48
1370190278000;0.64
1370190279000;0.5900000000000001
1370190280000;0.69
1370190281000;1.0
1370190282000;0.62
1370190283000;0.73
1370190284000;0.4
1370190285000;0.97
1370190286000;1.0
1370190287000;0.83
1370190288000;1.0
1370190289000;0.83
1370190290000;0.55
1370190291000;0.7
1370190292000;0.48
1370190293000;0.56
1370190294000;1.0
1370190295000;0.39
1370190296000;0.51
1370190297000;0.51
1370190298000;0.56
1370190299000;0.6699999999999999
1370190300000;0.21999999999999997
1370190301000;0.78
1370190302000;0.99
1370190303000;0.88
1370190304000;1.0
1370190305000;0.88
1370190306000;0.61
1370190307000;0.86
1370190308000;0.79
1370190309000;0.38
1370190310000;0.6
1370190311000;0.53
1370190312000;0.39
1370190313000;0.17000000000000004
1370190314000;0.84
1370190315000;0.77
1370190316000;0.69
1370190317000;0.31000000000000005
1370190318000;0.78
1370190319000;1.0
1370190320000;0.6599999999999999
1370190321000;0.73
1370190322000;0.62
1370190323000;0.6699999999999999
1370190324000;0.8
1370190325000;1.0
1370190326000;0.9
1370190327000;1.0
1370190328000;0.81
1370190329000;0.94
1370190330000;0.9299999999999999
1370190331000;0.73
1370190332000;0.8
1370190333000;0.87
1370190334000;0.31000000000000005
1370190335000;0.30000000000000004
1370190336000;0.6699999999999999
1370190337000;0.7
1370190338000;0.85
1370190339000;0.35
1370190340000;1.0
1370190341000;1.0
1370190342000;0.86
1370190343000;0.88
1370190344000;1.0
1370190345000;0.28
1370190346000;0.92
1370190347000;0.9604
1370190348000;0.8200000000000001
1370190349000;0.56
1370190350000;0.31000000000000005
1370190351000;0.62
1370190352000;0.63
1370190353000;1.0
1370190354000;0.4
1370190355000;0.81
1370190356000;0.79
1370190357000;1.0
1370190358000;0.38
1370190359000;0.6
1370190360000;0.96
1370190361000;0.6
1370190362000;0.5700000000000001
1370190363000;0.6699999999999999
1370190364000;0.5900000000000001
1370190365000;0.44999999999999996
1370190366000;1.0
1370190367000;0.43999999999999995
1370190368000;0.62
1370190369000;0.79
1370190370000;0.81
1370190371000;1.0
1370190372000;1.0
1370190373000;1.0
1370190374000;1.0
1370190375000;0.6599999999999999
1370190376000;0.4
1370190377000;0.85
1370190378000;0.41000000000000003
1370190379000;0.51
1370190380000;0.9
1370190381000;0.18999999999999995
1370190382000;0.87
1370190383000;0.65
1370190384000;1.0
1370190385000;1.0
1370190386000;1.0
1370190387000;0.97
1370190388000;0.53
1370190389000;0.30000000000000004
1370190390000;0.75
1370190391000;0.89
1370190392000;0.79
1370190393000;1.0
1370190394000;1.0
1370190395000;0.96
1370190396000;1.0
1370190397000;1.0
1370190398000;1.0
1370190399000;1.0
1370190400000;0.65
1370190401000;0.8
1370190402000;0.27
1370190403000;0.81
1370190404000;0.8200000000000001
1370190405000;0.06999999999999995
1370190406000;0.55
1370190407000;0.9
1370190408000;0.9299999999999999
1370190409000;1.0
1370190410000;0.9299999999999999
1370190411000;0.62
1370190412000;0.20999999999999996
1370190413000;0.69
1370190414000;0.33999999999999997
1370190415000;0.73
1370190416000;0.71
1370190417000;0.38
1370190418000;0.64
1370190419000;0.47
1370190420000;0.86
1370190421000;1.0
1370190422000;1.0
1370190423000;0.87
1370190424000;0.49
1370190425000;0.5
1370190426000;0.42000000000000004
1370190427000;0.92
1370190428000;0.81
1370190429000;0.45999999999999996
1370190430000;0.85
1370190431000;0.69
1370190432000;1.0
1370190433000;0.62
1370190434000;0.79
1370190435000;0.43999999999999995
1370190436000;0.73
1370190437000;0.87
1370190438000;0.64
1370190439000;0.63
1370190440000;0.87
1370190441000;0.6599999999999999
1370190442000;0.4
1370190443000;0.39
1370190444000;0.6799999999999999
1370190445000;0.7525
1370190446000;0.52
1370190447000;0.5
1370190448000;0.39
1370190449000;0.61
1370190450000;0.9299999999999999
1370190451000;0.74
1370190452000;0.4
1370190453000;0.61
1370190454000;0.61
1370190455000;0.91
1370190456000;0.7
1370190457000;0.88
1370190458000;0.81
1370190459000;0.87
1370190460000;1.0
1370190461000;0.74
1370190462000;0.86
1370190463000;0.86
1370190464000;0.73
1370190465000;0.6599999999999999
1370190466000;0.78
1370190467000;0.7
1370190468000;1.0
